10	10
7	72809	8	28243	5	19078	3	78067	4	13763	6	53288	2	30743	0	83671	9	26001	1	70602	
5	28045	2	142078	8	127314	9	8464	1	13908	4	4329	7	29913	3	30382	0	81844	6	55890	
1	30299	7	42652	6	28271	2	21192	9	28813	0	14521	4	12204	3	19591	8	12620	5	65708	
4	59343	8	101407	5	55430	9	111933	3	38925	6	104263	2	73634	1	36413	0	32812	7	96823	
8	98041	9	17252	7	20075	3	69563	4	56980	0	44609	1	56044	5	119640	6	49449	2	99169	
3	114380	9	66853	5	50289	2	135640	4	130825	1	103512	6	35303	8	81695	0	71420	7	45018	
5	120367	2	64835	7	42482	6	93729	9	120074	0	9360	4	33965	8	48450	3	54428	1	58369	
4	21528	6	54687	5	19035	8	107432	9	73108	2	57774	0	26194	1	42117	7	52532	3	29791	
9	65817	6	96439	5	116511	8	121123	7	20112	0	53186	3	100923	1	77188	4	41302	2	64316	
0	16229	3	64912	7	17432	2	43076	1	32771	5	24095	8	104233	4	28771	9	56615	6	29249	
