10	10
7	75174	8	32339	5	30311	3	101695	4	76436	6	41062	2	49650	0	112103	9	18647	1	50792	
5	46968	2	113328	8	96671	9	25774	1	87493	4	25861	7	50022	3	88064	0	61572	6	39883	
1	35683	7	76737	6	21189	2	20101	9	20368	0	78116	4	46215	3	37208	8	78377	5	129850	
4	81393	8	48553	5	56549	9	43085	3	36521	6	66102	2	63062	1	32430	0	74808	7	98081	
8	43568	9	25191	7	18048	3	61036	4	70417	0	37979	1	22804	5	67450	6	48235	2	52064	
3	81235	9	68780	5	27354	2	68178	4	82405	1	65532	6	8001	8	36033	0	98593	7	53313	
5	68146	2	37919	7	46939	6	63522	9	66570	0	65220	4	31706	8	59679	3	71695	1	111370	
4	13268	6	130442	5	23647	8	72404	9	85689	2	32176	0	36304	1	66299	7	15944	3	48140	
9	62812	6	47504	5	100509	8	85579	7	101399	0	70198	3	59015	1	33147	4	34893	2	47202	
0	27102	3	64115	7	28383	2	49788	1	55897	5	43670	8	70389	4	33963	9	54111	6	33352	
