10	10
7	34789	8	18493	5	32388	3	151519	4	85174	6	33657	2	79925	0	35310	9	20642	1	72412	
5	40097	2	80454	8	128722	9	19334	1	138542	4	28725	7	92645	3	66356	0	79022	6	83479	
1	32250	7	68181	6	14435	2	21809	9	49333	0	51425	4	57364	3	15807	8	46580	5	26901	
4	85533	8	137115	5	2205	9	88354	3	7270	6	95186	2	59390	1	57353	0	57389	7	65719	
8	103833	9	31454	7	16758	3	48550	4	90353	0	13181	1	31744	5	111600	6	62511	2	140910	
3	41333	9	140426	5	50167	2	113865	4	95198	1	64538	6	6573	8	40795	0	124141	7	101413	
5	121567	2	37286	7	47281	6	73057	9	47064	0	42210	4	6064	8	66342	3	50446	1	71791	
4	8080	6	107842	5	27101	8	108627	9	51877	2	44427	0	15690	1	73444	7	23873	3	16811	
9	33902	6	102444	5	110493	8	20704	7	105014	0	43314	3	119009	1	5882	4	64773	2	92943	
0	46814	3	39908	7	53793	2	68553	1	97344	5	53491	8	102361	4	28889	9	64088	6	44684	
