10	10
7	99452	8	44340	5	3219	3	156858	4	60259	6	46762	2	46281	0	34843	9	10317	1	54729	
5	72919	2	108877	8	40331	9	6434	1	117533	4	24872	7	56470	3	36067	0	61075	6	101540	
1	51351	7	59841	6	24795	2	24041	9	62851	0	133592	4	40244	3	35972	8	184120	5	85897	
4	120503	8	58174	5	33335	9	145991	3	47713	6	129268	2	86630	1	42890	0	119121	7	137545	
8	101920	9	34730	7	21845	3	2799	4	143489	0	29331	1	30245	5	61700	6	64970	2	89036	
3	96218	9	1046	5	47145	2	198578	4	89520	1	134474	6	12117	8	67543	0	187120	7	52001	
5	41500	2	92393	7	85290	6	30788	9	84591	0	41604	4	33744	8	5749	3	70780	1	139846	
4	12649	6	84563	5	7316	8	71034	9	45538	2	12018	0	24400	1	58222	7	33664	3	62669	
9	55222	6	54709	5	91929	8	103881	7	111306	0	61672	3	92969	1	94700	4	20978	2	17469	
0	36911	3	104554	7	43674	2	33849	1	85521	5	29234	8	71431	4	58984	9	48454	6	20880	
