10	10
0	51012	1	55785	2	2486	3	19248	4	70104	5	95370	6	12655	7	51496	8	4697	9	118824	
0	94131	3	23470	4	83965	2	125852	1	36758	5	103601	8	54547	6	11666	7	41109	9	101937	
0	125033	3	43042	1	37905	2	49769	5	25064	4	69137	6	132919	7	37792	9	97965	8	44341	
0	2477	1	71455	4	11234	3	105183	6	66543	5	8727	2	53548	9	15653	7	93266	8	119106	
1	67829	0	26847	5	44128	3	99725	4	35275	7	10018	2	7320	8	47112	9	114603	6	32702	
0	43933	6	34435	2	11610	3	12940	1	106603	8	36577	4	23674	9	133654	7	33976	5	3923	
2	55711	3	72965	0	53489	1	13797	4	40903	7	9179	5	4728	6	60606	8	60812	9	108946	
2	86868	0	18939	3	74790	4	1512	1	145839	5	48938	9	132798	6	65897	7	27808	8	93540	
2	68965	1	69319	4	120197	0	34865	7	1521	5	68505	3	39783	9	87190	6	446	8	70352	
2	41573	0	82450	8	33217	3	7903	6	72088	1	116042	4	12195	7	46522	9	84305	5	64161	
