10	10
0	67946	1	68068	2	57722	3	33546	4	42768	5	76006	6	11871	7	28364	8	7545	9	84296	
0	59438	3	16074	4	101411	2	92420	1	63605	5	116355	8	84586	6	102064	7	27366	9	132554	
0	44045	3	43472	1	28940	2	43168	5	14491	4	52211	6	59656	7	52898	9	70004	8	36479	
0	7274	1	96884	4	30002	3	98523	6	64782	5	7810	2	38450	9	13768	7	50571	8	108180	
1	49900	0	81153	5	35628	3	28845	4	58497	7	49904	2	2851	8	62406	9	69749	6	16985	
0	72010	6	39151	2	7219	3	11034	1	58289	8	138705	4	23651	9	69185	7	47671	5	9744	
2	42347	3	73894	0	91040	1	14419	4	15339	7	12630	5	11576	6	87111	8	55068	9	51020	
2	117036	0	18935	3	107883	4	48412	1	72770	5	43972	9	88503	6	58040	7	81620	8	122103	
2	146009	1	104444	4	77948	0	21041	7	14502	5	75098	3	30851	9	77022	6	33667	8	40524	
2	56518	0	84087	8	14197	3	5562	6	93955	1	102145	4	37774	7	97293	9	53943	5	45855	
