10	10
0	77161	1	79398	2	11928	3	35589	4	24533	5	90210	6	11489	7	44471	8	8703	9	59516	
0	48214	3	39076	4	72967	2	9228	1	75410	5	52769	8	104474	6	86891	7	19755	9	51604	
0	93148	3	37497	1	57693	2	31290	5	27625	4	81827	6	159905	7	33054	9	56837	8	22197	
0	11341	1	156680	4	13439	3	114127	6	63808	5	9997	2	19056	9	11678	7	31510	8	108869	
1	61536	0	139667	5	43656	3	87718	4	46140	7	101856	2	6372	8	54163	9	42720	6	1705	
0	10287	6	11394	2	8668	3	2879	1	69043	8	114616	4	33495	9	62333	7	43254	5	4044	
2	48616	3	80771	0	59997	1	16443	4	16426	7	11139	5	2693	6	142772	8	33296	9	91098	
2	53988	0	34946	3	8464	4	30271	1	170581	5	50726	9	34274	6	84956	7	131141	8	128367	
2	62561	1	60320	4	17302	0	14066	7	15207	5	86386	3	6758	9	67895	6	46770	8	54725	
2	15859	0	65022	8	36218	3	3754	6	74991	1	159778	4	38494	7	24862	9	23865	5	22911	
