10	10
0	23056	1	30592	2	26296	3	3857	4	17229	5	134508	6	20246	7	123470	8	9826	9	90232	
0	115147	3	55223	4	39499	2	30323	1	327	5	38987	8	211087	6	167155	7	29423	9	164217	
0	93798	3	43634	1	33308	2	38391	5	25755	4	13263	6	115944	7	38255	9	106459	8	57566	
0	10619	1	183425	4	48198	3	60770	6	85677	5	14947	2	41359	9	20756	7	97983	8	149537	
1	45606	0	53810	5	50797	3	46912	4	51264	7	82009	2	11414	8	30794	9	54259	6	75096	
0	54661	6	25763	2	3114	3	12575	1	115536	8	140561	4	50754	9	95994	7	117965	5	11759	
2	28569	3	116703	0	68691	1	21772	4	5040	7	9311	5	17702	6	118510	8	50098	9	91344	
2	83900	0	7391	3	138651	4	58364	1	159119	5	78235	9	156577	6	6526	7	85686	8	15348	
2	203167	1	27414	4	206088	0	42977	7	28284	5	109865	3	96830	9	16421	6	52265	8	62033	
2	71868	0	98280	8	34165	3	10735	6	72161	1	140388	4	24782	7	70575	9	4141	5	82677	
