10	10
0	39251	1	36712	2	74403	3	26759	4	80406	5	131615	6	8102	7	21265	8	7788	9	71481	
0	58425	3	16176	4	112502	2	31937	1	37896	5	96717	8	126389	6	87078	7	23305	9	88763	
0	113054	3	54703	1	36389	2	39248	5	14797	4	84771	6	34341	7	40781	9	73073	8	13533	
0	11680	1	134456	4	24632	3	118307	6	53583	5	7810	2	38027	9	14178	7	60186	8	71985	
1	48861	0	95503	5	57375	3	68440	4	62445	7	43094	2	4886	8	15380	9	51813	6	29353	
0	67980	6	20654	2	3432	3	3310	1	73975	8	106593	4	31242	9	67144	7	34214	5	7656	
2	34029	3	95550	0	106427	1	14012	4	52270	7	12173	5	7686	6	107627	8	82265	9	62102	
2	90824	0	24013	3	127049	4	15321	1	78806	5	34303	9	96950	6	52079	7	104804	8	132443	
2	81483	1	67472	4	115887	0	45290	7	13372	5	67233	3	29062	9	48912	6	25936	8	35854	
2	47618	0	37488	8	26166	3	6330	6	64797	1	130115	4	39843	7	99579	9	65316	5	59598	
