10	10
0	18724	1	39152	2	54215	3	22936	4	60348	5	88049	6	5755	7	48314	8	8355	9	196738	
0	30363	3	25699	4	132680	2	91026	1	9456	5	99668	8	107947	6	81170	7	51173	9	89881	
0	91968	3	18677	1	21833	2	19622	5	17744	4	43725	6	163364	7	79202	9	49172	8	43825	
0	10924	1	78799	4	40111	3	190404	6	70609	5	6107	2	35218	9	15158	7	113473	8	129629	
1	103468	0	52420	5	10584	3	82002	4	80726	7	70960	2	5646	8	36950	9	42054	6	50248	
0	17645	6	42151	2	10299	3	6018	1	62096	8	59032	4	14144	9	97486	7	26558	5	3406	
2	25617	3	61329	0	113440	1	13992	4	44323	7	5836	5	6933	6	145324	8	72197	9	59147	
2	89152	0	31536	3	8460	4	66770	1	56086	5	30673	9	82829	6	15519	7	69109	8	130017	
2	169901	1	83768	4	13012	0	9652	7	13229	5	110695	3	54284	9	93517	6	36669	8	42333	
2	46767	0	83762	8	30889	3	8271	6	60310	1	96411	4	39124	7	94750	9	29139	5	59535	
