10	10
0	74544	1	72851	2	25552	3	33540	4	34456	5	91238	6	11205	7	46908	8	7594	9	68060	
0	52564	3	34118	4	77958	2	28378	1	64636	5	63404	8	98460	6	81245	7	22995	9	64069	
0	89640	3	35086	1	48481	2	33157	5	23698	4	68121	6	132026	7	39719	9	57540	8	24901	
0	9965	1	126556	4	18188	3	107401	6	67077	5	9533	2	23966	9	14608	7	41170	8	103812	
1	56615	0	120974	5	43033	3	77127	4	49056	7	80188	2	5794	8	46738	9	43961	6	8990	
0	23526	6	17767	2	7958	3	5814	1	68056	8	103092	4	31117	9	64674	7	43540	5	5085	
2	40661	3	85773	0	73732	1	15373	4	22570	7	12109	5	4170	6	115824	8	41643	9	84573	
2	66670	0	28505	3	29268	4	37571	1	135713	5	48118	9	51427	6	73905	7	110764	8	114906	
2	74670	1	73940	4	40576	0	22241	7	14238	5	89253	3	16784	9	65838	6	40713	8	50553	
2	25442	0	62560	8	33157	3	4184	6	73972	1	129600	4	36458	7	47746	9	33331	5	31337	
