10	10
0	51967	1	55808	2	64228	3	55502	4	66057	5	153872	6	8359	7	81507	8	6127	9	41839	
0	34214	3	64095	4	52030	2	14620	1	142789	5	36906	8	78736	6	146434	7	13854	9	36087	
0	65362	3	26398	1	38522	2	57679	5	46678	4	3864	6	108094	7	74401	9	99358	8	15657	
0	8037	1	92725	4	7332	3	177789	6	40944	5	7026	2	42984	9	7420	7	17486	8	70757	
1	40411	0	201832	5	67602	3	123620	4	25625	7	127129	2	9441	8	34634	9	70966	6	2464	
0	63158	6	37291	2	13664	3	1565	1	48135	8	179340	4	51703	9	40353	7	71714	5	9118	
2	73960	3	142633	0	34496	1	24847	4	41682	7	19826	5	8509	6	83422	8	16626	9	136925	
2	23578	0	49810	3	97241	4	65358	1	218137	5	31705	9	100395	6	53113	7	79272	8	78594	
2	24938	1	119025	4	97483	0	40588	7	7988	5	36128	3	86704	9	31425	6	58385	8	72533	
2	108097	0	30667	8	46493	3	6012	6	103724	1	171434	4	19878	7	233384	9	56346	5	53653	
