10	10
0	48401	1	57526	2	1146	3	17273	4	83313	5	103639	6	14406	7	55689	8	4643	9	143929	
0	116685	3	24177	4	89583	2	157758	1	35709	5	121007	8	48218	6	6443	7	49823	9	116729	
0	152585	3	51401	1	42292	2	59435	5	30228	4	84160	6	162413	7	36238	9	123159	8	54352	
0	1671	1	73678	4	8505	3	116593	6	69442	5	9367	2	67218	9	15471	7	116319	8	137977	
1	81200	0	17601	5	48329	3	124913	4	32096	7	5946	2	8950	8	55814	9	156216	6	34258	
0	44426	6	39171	2	14652	3	14416	1	132675	8	27810	4	24127	9	174071	7	33094	5	3370	
2	72652	3	71262	0	45222	1	14895	4	47232	7	8431	5	4397	6	60351	8	67505	9	132447	
2	93071	0	20529	3	76713	4	675	1	186021	5	54680	9	165626	6	74708	7	19502	8	100565	
2	65529	1	65448	4	141874	0	36661	7	790	5	65193	3	43088	9	104504	6	190	8	87497	
2	44195	0	99065	8	37760	3	9856	6	77497	1	139167	4	8699	7	37711	9	106302	5	76947	
