10	10
0	53173	1	50860	2	71137	3	23262	4	59602	5	130143	6	13833	7	54348	8	6535	9	73661	
0	34033	3	27429	4	78347	2	96717	1	40912	5	82140	8	72482	6	47909	7	25516	9	109579	
0	76312	3	20357	1	25117	2	32720	5	12170	4	57770	6	73261	7	83940	9	30406	8	41754	
0	7275	1	73134	4	19887	3	78334	6	91484	5	9457	2	24174	9	23113	7	94649	8	124864	
1	39392	0	110145	5	56021	3	59816	4	61780	7	31090	2	6036	8	27233	9	38946	6	30123	
0	60180	6	15826	2	7161	3	15498	1	87672	8	53544	4	22502	9	22430	7	21252	5	4046	
2	22324	3	90741	0	106851	1	13992	4	30277	7	16428	5	2799	6	67116	8	77783	9	118535	
2	110444	0	10765	3	76962	4	39821	1	107575	5	46349	9	109436	6	51219	7	73675	8	72071	
2	65863	1	148528	4	99974	0	44650	7	17520	5	100217	3	35021	9	65205	6	20546	8	24746	
2	45929	0	78583	8	40655	3	6278	6	100533	1	113635	4	38240	7	108149	9	60088	5	57239	
