10	10
0	53644	1	54578	2	58068	3	45392	4	58744	5	128610	6	8501	7	68629	8	5737	9	48217	
0	38051	3	49616	4	56961	2	22293	1	106816	5	44008	8	77170	6	117325	7	16167	9	43937	
0	66470	3	26223	1	35366	2	48626	5	35584	4	7097	6	97303	7	63981	9	82640	8	17793	
0	7559	1	84531	4	10108	3	145313	6	45721	5	7090	2	37810	9	9340	7	23509	8	73033	
1	40378	0	159158	5	56882	3	98897	4	30130	7	96573	2	7636	8	32963	9	60266	6	4654	
0	56806	6	33185	2	10977	3	2607	1	49970	8	142536	4	42013	9	44513	7	60158	5	8021	
2	56541	3	121579	0	44236	1	20359	4	37222	7	17090	5	7615	6	76642	8	22456	9	111837	
2	32836	0	37903	3	88917	4	57722	1	166253	5	32959	9	90230	6	51240	7	75095	8	78243	
2	34914	1	106814	4	90658	0	37558	7	8645	5	45284	3	68249	9	36372	6	47562	8	60690	
2	83173	0	35069	8	38949	3	5395	6	89632	1	136837	4	21835	7	179574	9	51679	5	48792	
