10	10
0	11077	1	26019	2	94246	3	11919	4	43012	5	104905	6	25669	7	68482	8	8867	9	124131	
0	136481	3	9031	4	87267	2	138428	1	117107	5	159309	8	145014	6	40951	7	40951	9	121217	
0	242242	3	61827	1	57485	2	61970	5	2664	4	73841	6	139993	7	58465	9	3711	8	20920	
0	3356	1	116111	4	19683	3	26908	6	80483	5	9818	2	5267	9	17244	7	108944	8	148353	
1	22460	0	129596	5	26083	3	63947	4	67426	7	32102	2	2920	8	32604	9	105686	6	63518	
0	30762	6	3007	2	16947	3	20447	1	84070	8	218328	4	28602	9	103728	7	13775	5	7381	
2	28376	3	92348	0	104393	1	19145	4	72690	7	7963	5	11626	6	73855	8	71649	9	203366	
2	257976	0	23816	3	84558	4	72992	1	27705	5	56877	9	49688	6	77000	7	1	8	294298	
2	109380	1	74243	4	12134	0	31227	7	22211	5	43908	3	100317	9	9463	6	21394	8	18086	
2	29256	0	123657	8	40297	3	339	6	80965	1	59257	4	3606	7	100172	9	27034	5	90506	
