10	10
0	76347	1	70355	2	92478	3	12491	4	67389	5	132594	6	1524	7	78017	8	9768	9	72430	
0	61646	3	8988	4	118381	2	73186	1	50184	5	156713	8	155142	6	38455	7	25004	9	137175	
0	93142	3	72682	1	33786	2	71122	5	20832	4	45031	6	85372	7	41857	9	22748	8	19847	
0	9625	1	75620	4	35935	3	48893	6	60101	5	13534	2	38272	9	14537	7	59621	8	91273	
1	61648	0	85614	5	27955	3	91215	4	46256	7	61663	2	6383	8	50692	9	14292	6	3846	
0	68792	6	34440	2	2044	3	11991	1	58789	8	98241	4	41899	9	125093	7	24169	5	5600	
2	22987	3	73474	0	79205	1	12429	4	36591	7	8171	5	12740	6	105371	8	85517	9	81971	
2	99341	0	16158	3	120629	4	81571	1	31458	5	64981	9	100261	6	47257	7	15654	8	9255	
2	133919	1	119385	4	12018	0	46012	7	11242	5	30368	3	73544	9	64110	6	35772	8	46806	
2	48273	0	53559	8	21164	3	4839	6	43221	1	29704	4	33139	7	58722	9	13639	5	39986	
