10	10
0	113173	1	123238	2	28499	3	43309	4	57463	5	89491	6	4939	7	25700	8	5273	9	67319	
0	35393	3	2191	4	65991	2	247998	1	6696	5	177481	8	203644	6	58049	7	17049	9	2471	
0	51538	3	25216	1	39005	2	16004	5	15764	4	81567	6	161046	7	85189	9	19521	8	37924	
0	8305	1	81342	4	40122	3	185768	6	18276	5	6690	2	55142	9	40330	7	136260	8	74553	
1	8874	0	275371	5	49958	3	157049	4	86046	7	56745	2	1338	8	87250	9	31293	6	30702	
0	106506	6	26987	2	5733	3	13139	1	73551	8	104919	4	17729	9	59466	7	39583	5	9024	
2	11563	3	212966	0	122804	1	7157	4	43001	7	2878	5	4887	6	95331	8	99169	9	28633	
2	70363	0	22594	3	115586	4	28864	1	95914	5	32052	9	92820	6	72744	7	129161	8	10335	
2	164902	1	246879	4	106179	0	87787	7	18418	5	87006	3	38374	9	29599	6	31544	8	30449	
2	24043	0	51774	8	36169	3	1388	6	65830	1	71343	4	38819	7	114574	9	77037	5	107410	
