10	10
0	64760	1	59466	2	46517	3	16438	4	78350	5	198793	6	8747	7	61937	8	3521	9	46566	
0	93387	3	27955	4	215682	2	29195	1	54762	5	92759	8	142298	6	84949	7	17827	9	147783	
0	103895	3	41105	1	37744	2	73709	5	17658	4	24235	6	49798	7	50777	9	73218	8	54078	
0	10318	1	64387	4	26063	3	138774	6	98488	5	12672	2	34838	9	26843	7	94899	8	130984	
1	17431	0	119017	5	40143	3	81483	4	28770	7	44046	2	1743	8	35890	9	83984	6	77276	
0	6787	6	53607	2	8954	3	8753	1	53065	8	189709	4	29815	9	52326	7	25827	5	3183	
2	39599	3	94843	0	46997	1	13989	4	23627	7	20354	5	9435	6	94468	8	72763	9	70256	
2	117536	0	22998	3	112206	4	54299	1	83739	5	66196	9	52635	6	94987	7	30292	8	162470	
2	95380	1	143916	4	65617	0	11983	7	11418	5	65373	3	8337	9	62351	6	31681	8	43536	
2	40870	0	89761	8	52025	3	6681	6	134582	1	2405	4	13984	7	62821	9	42508	5	62406	
