10	10
0	87808	1	93715	2	30455	3	49708	4	52081	5	85696	6	10239	7	42130	8	5095	9	102292	
0	77584	3	22011	4	72902	2	58987	1	48352	5	107913	8	53526	6	62017	7	34260	9	107542	
0	74626	3	33577	1	28763	2	55078	5	24876	4	21251	6	46092	7	38082	9	31887	8	38867	
0	8923	1	94999	4	23468	3	128476	6	74244	5	12173	2	38765	9	17413	7	71002	8	123814	
1	66565	0	128195	5	52667	3	19536	4	71623	7	41054	2	7612	8	33041	9	39608	6	16452	
0	34151	6	44053	2	8705	3	16774	1	68411	8	103354	4	24337	9	55251	7	77823	5	7684	
2	24209	3	127089	0	109698	1	9731	4	12751	7	19217	5	6494	6	32970	8	47760	9	109286	
2	82857	0	26955	3	56286	4	62934	1	84037	5	27065	9	101663	6	57062	7	55139	8	92988	
2	103142	1	107246	4	114775	0	27664	7	15060	5	48068	3	24589	9	86386	6	22679	8	73695	
2	34963	0	83884	8	25773	3	4368	6	48504	1	97547	4	37727	7	96774	9	71310	5	28758	
