10	10
0	54747	1	61933	2	54219	3	36253	4	91363	5	75083	6	2299	7	38881	8	4071	9	78629	
0	64827	3	39262	4	113291	2	101465	1	55452	5	52273	8	33604	6	49165	7	27600	9	43931	
0	71087	3	16962	1	41936	2	57535	5	21567	4	57983	6	53089	7	93719	9	16352	8	27936	
0	9963	1	53300	4	7706	3	64638	6	82182	5	9623	2	9004	9	18214	7	62014	8	172872	
1	25786	0	51442	5	29872	3	95897	4	34623	7	8823	2	6543	8	63767	9	25719	6	48313	
0	21085	6	33314	2	11685	3	23713	1	60040	8	55278	4	38392	9	78706	7	58765	5	7516	
2	38757	3	120061	0	12657	1	28946	4	36435	7	16038	5	9257	6	2278	8	79022	9	83008	
2	108501	0	27430	3	33385	4	40044	1	109928	5	58158	9	41779	6	74496	7	94708	8	93756	
2	77125	1	137247	4	128646	0	19464	7	14467	5	61849	3	57083	9	25762	6	54936	8	59383	
2	54468	0	19944	8	15167	3	7653	6	130538	1	67579	4	41238	7	215443	9	7997	5	61373	
