10	10
0	74648	1	75400	2	74870	3	42945	4	26573	5	83878	6	13182	7	50376	8	7019	9	94853	
0	80772	3	41494	4	69167	2	52159	1	33377	5	31244	8	100443	6	74355	7	32524	9	116741	
0	90237	3	39197	1	37069	2	20630	5	14967	4	26764	6	52177	7	56255	9	53939	8	29434	
0	10551	1	51168	4	30078	3	97410	6	82547	5	1278	2	51409	9	19624	7	76570	8	147466	
1	44583	0	99022	5	45844	3	70567	4	45556	7	52974	2	4822	8	24771	9	41977	6	38381	
0	37908	6	30390	2	973	3	10429	1	62706	8	110631	4	30983	9	51538	7	14972	5	4799	
2	45648	3	68252	0	62381	1	13385	4	31598	7	21925	5	3041	6	53187	8	53861	9	56727	
2	150106	0	10822	3	67896	4	51453	1	100363	5	30964	9	56569	6	60691	7	53932	8	48083	
2	133165	1	118972	4	69415	0	28287	7	13676	5	19446	3	44442	9	49357	6	32461	8	39657	
2	30686	0	36890	8	28856	3	5281	6	60812	1	75792	4	40857	7	55178	9	47829	5	45132	
