10	10
0	69982	1	80680	2	67433	3	40498	4	35260	5	61822	6	14291	7	11185	8	10492	9	93604	
0	63718	3	7603	4	130389	2	121961	1	90761	5	175986	8	85435	6	152565	7	28185	9	212042	
0	15195	3	64257	1	24775	2	56156	5	11905	4	63374	6	34163	7	59673	9	91066	8	49274	
0	7137	1	127519	4	37221	3	108332	6	60309	5	7182	2	49955	9	8646	7	45674	8	133314	
1	55052	0	74063	5	30596	3	8106	4	69335	7	57699	2	1233	8	107566	9	109696	6	4918	
0	106452	6	56107	2	8271	3	10988	1	52650	8	228138	4	20907	9	75453	7	56263	5	14663	
2	65889	3	56456	0	90664	1	16496	4	4038	7	12259	5	19447	6	111425	8	58417	9	30571	
2	167247	0	20854	3	148225	4	50236	1	66743	5	47300	9	103836	6	64236	7	91068	8	171378	
2	231765	1	122715	4	68112	0	8563	7	18064	5	58918	3	23650	9	103085	6	39438	8	39238	
2	79969	0	127155	8	4448	3	6909	6	131678	1	136528	4	46856	7	110600	9	63557	5	49233	
