10	10
0	29677	1	31869	2	56833	3	51955	4	83581	5	130023	6	13901	7	31499	8	7692	9	48235	
0	72957	3	29124	4	114479	2	61659	1	79800	5	68239	8	195727	6	73130	7	10582	9	141680	
0	129366	3	20723	1	55507	2	69481	5	7892	4	34141	6	65928	7	84936	9	57525	8	22278	
0	15486	1	35240	4	19769	3	78005	6	81172	5	1247	2	9018	9	20980	7	68015	8	118889	
1	54732	0	122268	5	58467	3	19233	4	34476	7	35640	2	5870	8	27463	9	21566	6	6007	
0	67388	6	36765	2	6084	3	7521	1	21476	8	95831	4	18529	9	81364	7	76453	5	3638	
2	28262	3	131099	0	42983	1	20406	4	19080	7	10179	5	3433	6	15330	8	24012	9	30290	
2	126475	0	22866	3	16849	4	39431	1	88898	5	83171	9	71662	6	50299	7	124057	8	20184	
2	64497	1	137313	4	117559	0	41346	7	24290	5	135232	3	61425	9	120268	6	10852	8	7978	
2	21763	0	65697	8	24605	3	6728	6	56107	1	46863	4	31601	7	3129	9	69217	5	59290	
