10	10
0	143009	1	135104	2	65535	3	38318	4	60294	5	175967	6	18478	7	39172	8	3412	9	126813	
0	30639	3	10141	4	157580	2	41346	1	39105	5	147300	8	118541	6	155604	7	40955	9	69431	
0	26328	3	26513	1	40758	2	34730	5	5506	4	24490	6	47511	7	125033	9	117933	8	49411	
0	3356	1	80778	4	11670	3	50910	6	82210	5	15160	2	42985	9	22283	7	24492	8	117457	
1	54884	0	152718	5	53907	3	156852	4	103859	7	13058	2	5207	8	67124	9	37362	6	7178	
0	76483	6	55940	2	4759	3	10591	1	19190	8	112130	4	36583	9	129703	7	42708	5	10978	
2	10388	3	70366	0	154012	1	12543	4	32041	7	27152	5	18187	6	27554	8	28653	9	192318	
2	156956	0	39647	3	36527	4	106848	1	56801	5	67593	9	204838	6	149322	7	152502	8	113143	
2	19358	1	130768	4	42594	0	55133	7	5062	5	93967	3	8412	9	143283	6	83170	8	98414	
2	22832	0	62502	8	67337	3	14119	6	161795	1	113800	4	42046	7	145030	9	23364	5	100986	
