10	10
0	51212	1	56980	2	80931	3	31401	4	64566	5	83703	6	15704	7	53028	8	3541	9	40892	
0	51606	3	27535	4	67601	2	140076	1	50746	5	76373	8	48911	6	106860	7	12835	9	50801	
0	109137	3	42599	1	15195	2	29611	5	5156	4	68682	6	130811	7	51501	9	70602	8	42729	
0	14179	1	62983	4	24842	3	63527	6	77126	5	11444	2	31861	9	17525	7	45459	8	137394	
1	30133	0	100535	5	35347	3	62103	4	85326	7	40942	2	3502	8	46927	9	51667	6	41932	
0	23901	6	37914	2	11263	3	11668	1	59753	8	121714	4	47925	9	54820	7	40895	5	8597	
2	31550	3	117914	0	121105	1	22464	4	33987	7	13076	5	9359	6	34922	8	47006	9	129180	
2	136775	0	10666	3	51370	4	86992	1	58178	5	57943	9	86049	6	95959	7	128857	8	77315	
2	102003	1	84462	4	88130	0	15507	7	13053	5	84817	3	45653	9	115468	6	19685	8	6742	
2	94696	0	83584	8	44416	3	5648	6	92210	1	96617	4	41852	7	104895	9	58209	5	43044	
