10	10
0	102734	1	36717	2	49534	3	36728	4	75026	5	90174	6	14013	7	17400	8	11219	9	81612	
0	43909	3	23388	4	80018	2	51946	1	46784	5	103878	8	89292	6	55674	7	27158	9	42619	
0	58985	3	26194	1	31212	2	28263	5	13507	4	74427	6	143296	7	54346	9	20957	8	21330	
0	7660	1	65586	4	28368	3	91158	6	47695	5	8300	2	39544	9	30723	7	36827	8	91772	
1	63075	0	100357	5	80244	3	67436	4	59347	7	49227	2	6941	8	35523	9	47418	6	24858	
0	38143	6	19502	2	6703	3	10929	1	95305	8	110465	4	23864	9	86528	7	53238	5	6595	
2	36238	3	139297	0	92855	1	10614	4	34257	7	11366	5	10157	6	88059	8	85155	9	51001	
2	28459	0	22013	3	107870	4	63528	1	87787	5	44218	9	75647	6	69605	7	37631	8	115705	
2	120456	1	62101	4	84834	0	28808	7	8192	5	115039	3	27812	9	39363	6	28585	8	32867	
2	46420	0	57962	8	33283	3	2769	6	71079	1	123006	4	38293	7	78405	9	48988	5	62960	
