10	10
0	60856	1	66415	2	36962	3	32475	4	60815	5	126098	6	17719	7	102541	8	3967	9	233043	
0	46992	3	21079	4	16980	2	56573	1	62953	5	129412	8	72306	6	82947	7	56609	9	72966	
0	41466	3	34378	1	51997	2	101371	5	25081	4	19300	6	125448	7	32110	9	51728	8	23324	
0	6682	1	92474	4	54419	3	80352	6	85935	5	19411	2	73842	9	19372	7	25258	8	152409	
1	43449	0	16616	5	55103	3	46920	4	78505	7	93383	2	11668	8	48707	9	21695	6	54791	
0	41935	6	100731	2	1867	3	5086	1	88584	8	107256	4	22156	9	55384	7	40601	5	1616	
2	40735	3	215821	0	126506	1	4284	4	56629	7	19143	5	2141	6	99800	8	41939	9	105044	
2	86261	0	37737	3	117696	4	104722	1	31169	5	7943	9	54950	6	61154	7	90790	8	113422	
2	24892	1	69383	4	96524	0	34790	7	21836	5	204360	3	67375	9	26004	6	57994	8	69034	
2	63640	0	123180	8	71136	3	7567	6	129012	1	54370	4	9741	7	115139	9	67697	5	62215	
