10	10
0	89835	1	93715	2	52746	3	42111	4	42027	5	95327	6	8949	7	53550	8	5132	9	87553	
0	70871	3	10750	4	129268	2	75782	1	46650	5	48829	8	70190	6	113681	7	28657	9	130443	
0	107973	3	26299	1	46513	2	39871	5	17935	4	44265	6	129460	7	81848	9	76810	8	26751	
0	4323	1	114640	4	33632	3	142002	6	74659	5	5946	2	24368	9	17981	7	63075	8	115293	
1	79664	0	79235	5	61859	3	71937	4	56029	7	55014	2	5086	8	27226	9	57320	6	5367	
0	39777	6	19425	2	9632	3	11941	1	74758	8	82217	4	31071	9	45895	7	60270	5	9742	
2	22636	3	140163	0	87564	1	9638	4	17591	7	17778	5	6713	6	54880	8	76061	9	62851	
2	96232	0	15169	3	66800	4	47698	1	35902	5	26801	9	58998	6	68919	7	78592	8	87586	
2	131514	1	80559	4	94236	0	28299	7	15127	5	79547	3	72309	9	79493	6	32957	8	41509	
2	49225	0	70013	8	20037	3	3382	6	114284	1	50347	4	41912	7	73831	9	55341	5	70268	
