10	10
0	146175	1	7177	2	62934	3	29098	4	117425	5	99853	6	13521	7	114679	8	1289	9	16681	
0	83185	3	9277	4	81732	2	185224	1	9734	5	206573	8	86920	6	58537	7	400	9	79351	
0	46907	3	16577	1	53259	2	43708	5	31287	4	90029	6	174622	7	31526	9	26682	8	4256	
0	8036	1	45665	4	11773	3	132108	6	168859	5	2025	2	8786	9	36347	7	77246	8	59020	
1	40725	0	21132	5	16698	3	165626	4	122370	7	22722	2	4641	8	34851	9	88130	6	67942	
0	41001	6	77065	2	6868	3	11259	1	49776	8	12808	4	39523	9	57008	7	53749	5	12798	
2	9808	3	106586	0	186798	1	22176	4	42477	7	34806	5	6077	6	135201	8	4191	9	147261	
2	94259	0	36449	3	155722	4	82355	1	28422	5	27432	9	115442	6	51719	7	38669	8	173372	
2	100618	1	221314	4	112993	0	35780	7	13831	5	110460	3	92226	9	114903	6	7028	8	101613	
2	109415	0	53502	8	25761	3	3589	6	35632	1	18194	4	4803	7	159505	9	78000	5	23761	
