10	10
0	33947	1	41786	2	48722	3	37043	4	38373	5	115341	6	12238	7	71708	8	7943	9	48502	
0	50434	3	31456	4	69309	2	38190	1	57323	5	78311	8	146823	6	47895	7	17831	9	64939	
0	86888	3	32508	1	42680	2	45875	5	14673	4	74418	6	89543	7	96925	9	21762	8	37426	
0	9130	1	132275	4	26902	3	105403	6	72603	5	9455	2	10386	9	18811	7	51636	8	104620	
1	82555	0	113445	5	51153	3	73651	4	70284	7	48621	2	5238	8	34012	9	17580	6	44696	
0	65700	6	26253	2	5692	3	13366	1	60622	8	61824	4	25084	9	63732	7	67424	5	6156	
2	40242	3	76923	0	127565	1	12746	4	26645	7	7224	5	6818	6	105973	8	57262	9	68760	
2	32508	0	18216	3	125807	4	55094	1	85781	5	51350	9	66284	6	72005	7	95938	8	75922	
2	112361	1	45860	4	69206	0	49219	7	12463	5	90559	3	50450	9	85031	6	31925	8	42513	
2	30475	0	68845	8	21641	3	3341	6	47879	1	110102	4	36779	7	115828	9	41131	5	27949	
