10	10
0	121961	1	108420	2	57990	3	5122	4	97248	5	187381	6	11744	7	105193	8	5553	9	34880	
0	31382	3	69473	4	64781	2	106971	1	70702	5	173163	8	81208	6	79270	7	7452	9	157717	
0	122770	3	29833	1	48772	2	34614	5	28068	4	65822	6	40875	7	67554	9	64264	8	5468	
0	13104	1	38524	4	48638	3	113289	6	30069	5	18844	2	58034	9	8124	7	37946	8	53463	
1	39037	0	46455	5	52709	3	116686	4	71261	7	78417	2	7947	8	60997	9	46615	6	35227	
0	89286	6	18863	2	18947	3	17452	1	93493	8	58794	4	54845	9	147800	7	2777	5	1938	
2	36554	3	23173	0	128261	1	5631	4	20493	7	2858	5	7218	6	153716	8	56330	9	130213	
2	67161	0	28375	3	175972	4	117042	1	101810	5	94239	9	150865	6	83005	7	91878	8	107289	
2	195494	1	78329	4	101774	0	67243	7	18706	5	106341	3	41388	9	36657	6	52279	8	70178	
2	28637	0	28695	8	10767	3	2882	6	15135	1	6921	4	52170	7	117453	9	55818	5	20727	
