10	10
0	60554	1	65544	2	70224	3	47584	4	66022	5	83024	6	4912	7	60688	8	3160	9	95453	
0	142827	3	37767	4	65121	2	36428	1	80527	5	58137	8	58121	6	92755	7	30290	9	142966	
0	114222	3	54552	1	51125	2	15070	5	19371	4	5120	6	21723	7	86256	9	64705	8	3835	
0	1540	1	77671	4	47440	3	44996	6	109375	5	4769	2	22656	9	24858	7	110695	8	46879	
1	76530	0	65301	5	40039	3	50795	4	71826	7	82713	2	9053	8	63769	9	43122	6	18037	
0	31750	6	11930	2	4405	3	15669	1	47420	8	130480	4	44896	9	24379	7	80038	5	8001	
2	33835	3	94393	0	109713	1	18397	4	48302	7	5026	5	8456	6	59686	8	61998	9	74229	
2	103536	0	12570	3	74806	4	31965	1	154368	5	27935	9	86965	6	64685	7	24142	8	106180	
2	48643	1	146357	4	100304	0	19747	7	10622	5	149714	3	16115	9	60339	6	42955	8	50293	
2	73725	0	33057	8	30748	3	6490	6	59566	1	134021	4	43230	7	94069	9	67881	5	50370	
