10	10
0	27365	1	26017	2	112531	3	52524	4	66263	5	174362	6	11965	7	49170	8	7988	9	156619	
0	57284	3	15367	4	67841	2	92708	1	97363	5	110507	8	41274	6	36891	7	56620	9	17789	
0	60902	3	71973	1	34484	2	46513	5	24819	4	56397	6	16107	7	62868	9	22827	8	47946	
0	6221	1	58065	4	40988	3	87369	6	83467	5	4415	2	32302	9	21031	7	50104	8	109571	
1	68954	0	29728	5	91972	3	105355	4	120243	7	70758	2	2632	8	12886	9	59583	6	107645	
0	94359	6	59397	2	7174	3	20686	1	34991	8	58516	4	34811	9	85819	7	77566	5	6804	
2	28957	3	200287	0	228517	1	31644	4	27254	7	11837	5	6013	6	66054	8	117086	9	108207	
2	54939	0	11599	3	77646	4	26845	1	74117	5	30258	9	22840	6	125644	7	82480	8	54624	
2	156303	1	151090	4	141174	0	72462	7	8270	5	77917	3	8601	9	36890	6	52125	8	72894	
2	83886	0	87250	8	30768	3	10305	6	79484	1	168204	4	72663	7	16743	9	89168	5	95407	
