10	10
0	51521	1	54354	2	64442	3	45847	4	78652	5	87492	6	10734	7	30791	8	5430	9	88276	
0	54948	3	23923	4	108637	2	71504	1	63176	5	81805	8	126381	6	65568	7	28984	9	99316	
0	70123	3	41112	1	27193	2	32999	5	21119	4	40004	6	114267	7	34374	9	45268	8	15524	
0	7962	1	121290	4	5693	3	98394	6	33385	5	10400	2	33940	9	27586	7	49173	8	83390	
1	71738	0	125912	5	33798	3	52659	4	58415	7	23800	2	5135	8	38747	9	51126	6	49651	
0	34895	6	46534	2	6869	3	13353	1	86640	8	72790	4	14897	9	56488	7	59707	5	9323	
2	37585	3	77478	0	87722	1	14128	4	24771	7	13721	5	3351	6	85955	8	51932	9	77232	
2	54847	0	21782	3	101673	4	62214	1	74809	5	53029	9	61204	6	54170	7	70069	8	55862	
2	65396	1	131381	4	99456	0	18437	7	17557	5	81706	3	50643	9	17906	6	39097	8	49882	
2	58612	0	51993	8	39010	3	5513	6	85297	1	113885	4	38247	7	77795	9	62777	5	47045	
