10	10
0	48324	1	50861	2	31958	3	29162	4	34741	5	104160	6	7120	7	24502	8	6613	9	110604	
0	54311	3	13386	4	42588	2	62125	1	42146	5	161334	8	143297	6	91335	7	37317	9	85130	
0	81992	3	36775	1	65454	2	20940	5	5355	4	32692	6	103167	7	55740	9	66578	8	42920	
0	8530	1	121668	4	21123	3	27161	6	88174	5	5994	2	27066	9	22461	7	49639	8	142206	
1	71534	0	117465	5	42075	3	15177	4	39351	7	38313	2	5010	8	35525	9	39011	6	31183	
0	50677	6	33155	2	6221	3	13512	1	74254	8	104248	4	33077	9	61164	7	42899	5	7818	
2	27523	3	83731	0	68817	1	14104	4	28272	7	18783	5	9148	6	104787	8	59327	9	42982	
2	66988	0	14651	3	133597	4	64536	1	89313	5	40120	9	114065	6	71032	7	94874	8	84875	
2	104928	1	111907	4	61410	0	43656	7	18688	5	61823	3	42298	9	74133	6	29549	8	37914	
2	53963	0	49191	8	24888	3	3541	6	53070	1	53008	4	31830	7	80189	9	42313	5	25153	
