10	10
0	93659	1	85011	2	61988	3	39098	4	80326	5	159760	6	6631	7	71644	8	5603	9	104028	
0	68338	3	35350	4	72567	2	78318	1	38982	5	27217	8	71947	6	87440	7	36805	9	49410	
0	108258	3	22338	1	62867	2	45449	5	12806	4	46248	6	186583	7	32771	9	65147	8	46679	
0	10174	1	13798	4	19849	3	119641	6	110508	5	8569	2	71004	9	29157	7	66919	8	150872	
1	61045	0	95235	5	45804	3	23852	4	82130	7	38535	2	3135	8	45502	9	60394	6	7567	
0	78569	6	57729	2	9772	3	12891	1	106968	8	66621	4	5661	9	53777	7	54049	5	5395	
2	37263	3	92052	0	150437	1	13835	4	12059	7	14911	5	8356	6	102477	8	39632	9	54675	
2	95662	0	22590	3	114619	4	63549	1	135988	5	44065	9	139870	6	21740	7	75094	8	84361	
2	82745	1	225325	4	99256	0	64565	7	23668	5	56360	3	18683	9	100921	6	28633	8	39327	
2	47357	0	116947	8	35181	3	3864	6	89953	1	208237	4	56783	7	160273	9	56414	5	32025	
