10	10
0	102203	1	22452	2	62954	3	32750	4	57961	5	95202	6	12239	7	41866	8	9502	9	64633	
0	32976	3	15684	4	41441	2	71262	1	45050	5	40150	8	96642	6	96216	7	19679	9	63175	
0	89765	3	47987	1	49421	2	46604	5	21416	4	37807	6	109363	7	40013	9	68763	8	32159	
0	9713	1	73492	4	39299	3	90602	6	32801	5	9143	2	21550	9	29109	7	79983	8	79569	
1	70966	0	13908	5	29799	3	52653	4	47137	7	70071	2	4989	8	31239	9	14886	6	24775	
0	45665	6	26841	2	7583	3	6486	1	41156	8	91653	4	31319	9	80992	7	48687	5	8498	
2	36351	3	59923	0	79185	1	12147	4	38491	7	12317	5	4930	6	42062	8	68105	9	88539	
2	84913	0	15196	3	54559	4	55397	1	68895	5	50606	9	127934	6	42829	7	81613	8	120720	
2	66993	1	130837	4	70868	0	32627	7	9385	5	54709	3	27342	9	42954	6	41110	8	51787	
2	24906	0	53155	8	30719	3	9028	6	69100	1	80095	4	46794	7	54530	9	41923	5	59788	
