10	10
0	109948	1	113883	2	33645	3	40656	4	76875	5	135896	6	2780	7	27560	8	5044	9	35685	
0	58051	3	28317	4	69093	2	31383	1	51608	5	108835	8	106389	6	65337	7	8805	9	68309	
0	120005	3	43595	1	11630	2	58823	5	21831	4	2099	6	92969	7	43476	9	45150	8	26766	
0	12904	1	71257	4	39155	3	59316	6	86165	5	10916	2	21639	9	21841	7	54533	8	134076	
1	51301	0	91780	5	47943	3	57723	4	41379	7	71982	2	829	8	18950	9	5486	6	24712	
0	71124	6	44020	2	5801	3	21726	1	31722	8	26931	4	27847	9	35590	7	60780	5	8664	
2	24521	3	82309	0	50344	1	14429	4	34427	7	3027	5	16342	6	2241	8	65427	9	84930	
2	99740	0	20923	3	21358	4	36794	1	107669	5	57677	9	91157	6	77842	7	88465	8	118842	
2	148866	1	13654	4	92916	0	49832	7	7667	5	62406	3	26232	9	23618	6	40432	8	51340	
2	69565	0	78364	8	16739	3	2918	6	27331	1	59531	4	32978	7	22731	9	49011	5	14590	
