10	10
0	33447	1	36712	2	55112	3	29076	4	39035	5	118905	6	9842	7	63993	8	8256	9	93340	
0	69630	3	26233	4	71002	2	100551	1	41384	5	82833	8	116717	6	47513	7	30353	9	81858	
0	82244	3	28111	1	14944	2	14362	5	22052	4	57861	6	74499	7	54936	9	32466	8	30980	
0	8150	1	98280	4	35755	3	103624	6	36731	5	13606	2	18153	9	31703	7	60360	8	63489	
1	37536	0	141019	5	44829	3	76776	4	69182	7	60473	2	5867	8	14756	9	75442	6	23021	
0	53930	6	36117	2	8439	3	9010	1	55800	8	119503	4	20403	9	63271	7	32510	5	4903	
2	30973	3	71520	0	109603	1	11649	4	39626	7	9807	5	5936	6	75338	8	32527	9	83908	
2	41310	0	13477	3	88649	4	31073	1	91030	5	65530	9	28364	6	76824	7	68304	8	115582	
2	122617	1	83326	4	120756	0	38142	7	11442	5	111420	3	24373	9	41115	6	37976	8	51237	
2	21604	0	38374	8	26546	3	6573	6	65018	1	79023	4	31994	7	110254	9	74043	5	57592	
