10	10
0	108802	1	41789	2	40399	3	12666	4	67085	5	80234	6	3280	7	24175	8	8020	9	108466	
0	69630	3	25970	4	66219	2	54424	1	54018	5	83522	8	84712	6	124824	7	34457	9	98106	
0	52062	3	28489	1	55429	2	48897	5	18988	4	25054	6	53525	7	71078	9	78145	8	24303	
0	7660	1	68978	4	9412	3	74081	6	64094	5	10894	2	32286	9	14040	7	64945	8	105747	
1	42537	0	63779	5	59294	3	51259	4	48223	7	73725	2	4752	8	37975	9	35538	6	35522	
0	28882	6	26883	2	7603	3	12139	1	74156	8	99430	4	16564	9	62211	7	27520	5	5251	
2	32874	3	102080	0	74468	1	19345	4	37374	7	17303	5	8411	6	98450	8	35034	9	83312	
2	104981	0	21979	3	128557	4	26318	1	67739	5	8781	9	74136	6	54793	7	61994	8	168332	
2	91904	1	108512	4	94577	0	31773	7	19783	5	73475	3	45581	9	71859	6	49815	8	55275	
2	45849	0	83458	8	26903	3	4015	6	54765	1	71618	4	42081	7	78510	9	59482	5	28263	
