10	10
0	97807	1	96338	2	20699	3	47034	4	61667	5	107561	6	7894	7	30603	8	3764	9	74417	
0	80926	3	28791	4	55734	2	41116	1	56468	5	74997	8	90687	6	47500	7	24855	9	113528	
0	92686	3	37597	1	37420	2	34967	5	24994	4	74816	6	90560	7	54422	9	112252	8	27797	
0	9965	1	69379	4	18052	3	137767	6	88044	5	12875	2	43689	9	22581	7	78114	8	133961	
1	70776	0	135207	5	39285	3	15058	4	80269	7	34439	2	4982	8	27358	9	52429	6	36470	
0	55982	6	4197	2	6614	3	19818	1	83043	8	116059	4	19846	9	76441	7	81051	5	6073	
2	19818	3	138474	0	128038	1	8820	4	34632	7	13600	5	8211	6	26509	8	64181	9	122607	
2	68562	0	18641	3	49541	4	47394	1	69436	5	25793	9	78297	6	47370	7	86358	8	116373	
2	84899	1	87687	4	88657	0	42500	7	18306	5	101130	3	42930	9	63326	6	20442	8	21186	
2	49812	0	99118	8	33785	3	3651	6	78377	1	76919	4	30568	7	121617	9	52229	5	30927	
