10	10
0	68949	1	62893	2	69170	3	31237	4	75635	5	111777	6	12061	7	47590	8	2262	9	100967	
0	58253	3	35557	4	62206	2	99717	1	60956	5	138615	8	97951	6	83230	7	34411	9	73892	
0	38789	3	48560	1	33813	2	48032	5	10783	4	58634	6	75105	7	68607	9	63137	8	26846	
0	5091	1	128501	4	20931	3	82034	6	87197	5	10516	2	33943	9	22466	7	52366	8	122883	
1	36535	0	95650	5	59321	3	59818	4	75539	7	34045	2	5925	8	35433	9	64135	6	22379	
0	54663	6	35350	2	6947	3	12110	1	75976	8	122895	4	34672	9	82716	7	42217	5	6305	
2	27817	3	117274	0	135663	1	18719	4	17937	7	7702	5	4534	6	56757	8	70159	9	33761	
2	106355	0	23007	3	62657	4	55120	1	51167	5	54488	9	67357	6	70127	7	73910	8	108424	
2	80544	1	63023	4	57538	0	39990	7	15086	5	135959	3	26553	9	66544	6	22112	8	25841	
2	41091	0	79171	8	21885	3	4775	6	49510	1	70577	4	31316	7	123553	9	36058	5	42954	
