10	10
0	77186	1	69618	2	55647	3	23203	4	39248	5	140959	6	15781	7	49870	8	7200	9	65868	
0	71469	3	31200	4	124915	2	35170	1	58225	5	63726	8	60164	6	58299	7	19898	9	100959	
0	71956	3	28964	1	22952	2	43780	5	27428	4	77014	6	147001	7	71256	9	44685	8	20728	
0	6655	1	94640	4	38643	3	142084	6	66986	5	8646	2	18157	9	17781	7	61102	8	86698	
1	43481	0	114164	5	38738	3	78498	4	53374	7	65094	2	4348	8	35436	9	52869	6	28683	
0	66879	6	22695	2	6129	3	13869	1	55453	8	107408	4	17661	9	51289	7	20326	5	6860	
2	41510	3	157565	0	96896	1	4722	4	38712	7	14187	5	9434	6	61979	8	47513	9	106051	
2	118100	0	14554	3	72379	4	53383	1	35179	5	45535	9	89107	6	62184	7	109165	8	60265	
2	143984	1	95654	4	101992	0	47573	7	10645	5	45353	3	31520	9	83245	6	41771	8	57256	
2	34676	0	52180	8	28828	3	3524	6	71407	1	33196	4	37895	7	85041	9	51056	5	26839	
