10	10
0	40154	1	48016	2	95896	3	38697	4	14488	5	99445	6	8503	7	16139	8	6118	9	54878	
0	99636	3	17793	4	152871	2	62991	1	56260	5	110490	8	161294	6	81182	7	16746	9	26508	
0	67985	3	41287	1	39043	2	46287	5	14097	4	26783	6	114544	7	77263	9	54109	8	64493	
0	8357	1	154870	4	31386	3	128532	6	113615	5	7656	2	49894	9	26347	7	77728	8	29300	
1	42183	0	65611	5	31272	3	68882	4	76956	7	51894	2	8381	8	32804	9	66658	6	35257	
0	27001	6	36554	2	5073	3	12375	1	17768	8	69868	4	16629	9	82060	7	45292	5	3189	
2	66240	3	118414	0	116287	1	22533	4	16031	7	5039	5	6070	6	102478	8	54526	9	55862	
2	107872	0	33823	3	130542	4	71987	1	163750	5	46193	9	83764	6	14713	7	78034	8	50605	
2	135122	1	119887	4	123044	0	23838	7	8271	5	28142	3	42429	9	81239	6	30253	8	34123	
2	24116	0	32471	8	28398	3	6800	6	52261	1	123929	4	51942	7	106221	9	75616	5	53098	
