10	10
0	40400	1	49316	2	71253	3	55918	4	96047	5	84143	6	10721	7	19743	8	5160	9	92161	
0	52042	3	22394	4	123126	2	68550	1	72995	5	82215	8	150548	6	61379	7	29379	9	108398	
0	61633	3	47430	1	22965	2	31036	5	23368	4	35774	6	130505	7	24909	9	37264	8	8406	
0	8050	1	147940	4	875	3	99398	6	14944	5	11422	2	34997	9	32773	7	43973	8	75770	
1	86528	0	147835	5	28824	3	47780	4	61351	7	12167	2	5290	8	40996	9	54407	6	58985	
0	25180	6	57709	2	6885	3	14383	1	99592	8	65289	4	8366	9	49235	7	69829	5	10921	
2	43524	3	67537	0	82120	1	14405	4	19755	7	13743	5	1632	6	93371	8	49576	9	79074	
2	36362	0	23825	3	112278	4	70126	1	70285	5	58800	9	48815	6	52589	7	64457	8	35085	
2	48360	1	153666	4	104856	0	9148	7	20684	5	74253	3	58053	9	3963	6	44100	8	53621	
2	68661	0	47890	8	45882	3	5909	6	93552	1	133728	4	41431	7	68613	9	71054	5	47731	
