10	10
0	110761	1	101153	2	70091	3	45812	4	99111	5	202271	6	5876	7	86145	8	5931	9	121214	
0	77118	3	41885	4	73232	2	85114	1	38781	5	18759	8	71398	6	100399	7	43207	9	42677	
0	126773	3	21064	1	80807	2	52824	5	12172	4	49520	6	246536	7	29596	9	72750	8	57986	
0	11951	1	7739	4	19123	3	138351	6	135825	5	9135	2	94687	9	35609	7	75826	8	186909	
1	70816	0	103830	5	50817	3	17492	4	100944	7	38477	2	2825	8	53350	9	71162	6	4501	
0	96383	6	75309	2	11794	3	14344	1	133245	8	65265	4	3330	9	52751	7	62380	5	5299	
2	43908	3	98389	0	185745	1	14950	4	8564	7	16543	5	9625	6	122465	8	37309	9	52207	
2	106054	0	25989	3	136058	4	74187	1	170604	5	47460	9	176672	6	15778	7	79271	8	87267	
2	84619	1	303553	4	110194	0	81943	7	30513	5	49379	3	14844	9	125789	6	29825	8	40597	
2	52727	0	152965	8	40732	3	3800	6	104210	1	284057	4	71774	7	203074	9	63394	5	29894	
