10	10
0	46195	1	43775	2	34798	3	13449	4	49121	5	211198	6	13426	7	77820	8	6776	9	27505	
0	99632	3	17009	4	161782	2	6588	1	33388	5	109105	8	75902	6	96872	7	1741	9	138774	
0	113531	3	43611	1	44416	2	62008	5	21485	4	90666	6	178719	7	59831	9	78218	8	25308	
0	10925	1	89770	4	32558	3	79226	6	108887	5	13674	2	42928	9	29570	7	99204	8	144549	
1	51095	0	73599	5	25239	3	49915	4	57700	7	59675	2	5109	8	22676	9	83647	6	34188	
0	106566	6	27603	2	10275	3	13777	1	29811	8	158380	4	36575	9	25874	7	10776	5	7201	
2	23978	3	125396	0	108138	1	18713	4	40578	7	24040	5	6019	6	114296	8	89129	9	99883	
2	77594	0	28716	3	133879	4	36668	1	114205	5	80759	9	101266	6	117570	7	27807	8	97866	
2	135962	1	182810	4	115362	0	13637	7	9101	5	53507	3	42954	9	86084	6	44168	8	61441	
2	30088	0	114570	8	3696	3	8521	6	15979	1	91267	4	12372	7	115928	9	65504	5	77456	
