10	10
0	122777	1	6912	2	68805	3	34293	4	61858	5	96659	6	13183	7	36423	8	11866	9	54129	
0	18903	3	9831	4	19721	2	68159	1	43275	5	19838	8	101495	6	111573	7	14649	9	50228	
0	93354	3	58819	1	59250	2	53300	5	23857	4	32300	6	122411	7	33512	9	75200	8	33949	
0	10924	1	69358	4	47654	3	86759	6	14313	5	9360	2	15417	9	35298	7	94369	8	69698	
1	85247	0	1493	5	22654	3	47771	4	43062	7	85060	2	5052	8	28803	9	3937	6	18706	
0	41883	6	25301	2	8052	3	3718	1	27070	8	95821	4	33826	9	88999	7	51660	5	9557	
2	41484	3	40817	0	68521	1	11200	4	41833	7	11471	5	3807	6	24842	8	76021	9	97623	
2	82991	0	13149	3	37356	4	58907	1	60839	5	54811	9	157665	6	34582	7	83134	8	137964	
2	50757	1	152767	4	58854	0	29846	7	7421	5	33505	3	20504	9	31619	6	47426	8	56753	
2	15126	0	49753	8	32215	3	11732	6	67076	1	78217	4	55544	7	33688	9	37087	5	68678	
