10	10
0	98989	1	113908	2	134933	3	31761	4	91062	5	89159	6	3676	7	102913	8	7271	9	56454	
0	131488	3	15243	4	167175	2	125286	1	99820	5	247048	8	198760	6	165487	7	18113	9	76721	
0	262658	3	48948	1	38050	2	8707	5	25205	4	66142	6	44174	7	151263	9	102759	8	19388	
0	6406	1	85600	4	6063	3	61440	6	35615	5	1971	2	78756	9	66205	7	119704	8	101329	
1	70388	0	65482	5	66837	3	118936	4	70445	7	3838	2	3411	8	28949	9	41594	6	31618	
0	27847	6	20899	2	7030	3	5229	1	171741	8	65789	4	32591	9	49011	7	55135	5	16507	
2	42949	3	119613	0	95508	1	26166	4	56763	7	42704	5	11492	6	99503	8	48738	9	92869	
2	129799	0	19838	3	119900	4	65873	1	99506	5	6642	9	73242	6	140301	7	103200	8	59611	
2	63425	1	46075	4	226524	0	17213	7	4701	5	8933	3	35008	9	7929	6	57984	8	63870	
2	25509	0	71880	8	30567	3	5270	6	45127	1	15914	4	52858	7	79315	9	28789	5	35225	
