10	10
0	58462	1	59124	2	70306	3	30980	4	59609	5	87220	6	13769	7	52184	8	4407	9	55969	
0	54677	3	27096	4	74606	2	114983	1	49650	5	78208	8	63704	6	93365	7	18451	9	63548	
0	99381	3	38186	1	22064	2	32112	5	9403	4	60178	6	114452	7	51247	9	65965	8	37492	
0	11680	1	69514	4	25439	3	76003	6	75281	5	10414	2	32016	9	18302	7	50105	8	121149	
1	37129	0	97197	5	37902	3	61531	4	72963	7	43232	2	4025	8	42355	9	49454	6	39318	
0	34025	6	34572	2	9529	3	11693	1	62332	8	107395	4	39853	9	60001	7	42085	5	7915	
2	30313	3	108558	0	111650	1	19022	4	33700	7	13311	5	8378	6	49233	8	50335	9	107629	
2	117672	0	13599	3	63917	4	72409	1	67213	5	52509	9	84535	6	80553	7	109385	8	83621	
2	99234	1	89178	4	89206	0	23266	7	12921	5	88283	3	43114	9	94667	6	24021	8	17992	
2	74304	0	73849	8	38124	3	5353	6	84481	1	91377	4	38503	7	100243	9	54972	5	44161	
