10	10
0	82325	1	80715	2	63278	3	38620	4	59241	5	109747	6	10221	7	94666	8	7353	9	44259	
0	67337	3	25335	4	94922	2	96378	1	21892	5	87827	8	145148	6	103294	7	10277	9	32160	
0	75167	3	13333	1	42546	2	25611	5	14269	4	53648	6	103615	7	90657	9	77397	8	26425	
0	8978	1	78607	4	28751	3	119360	6	90500	5	8769	2	55481	9	21389	7	58962	8	136190	
1	57644	0	86924	5	70461	3	12020	4	68249	7	43401	2	5765	8	52232	9	35511	6	36065	
0	40984	6	45361	2	3129	3	11289	1	75547	8	43658	4	15529	9	108910	7	50202	5	8021	
2	42675	3	79840	0	115316	1	14624	4	37455	7	27489	5	5601	6	104234	8	96835	9	55839	
2	121588	0	8486	3	120636	4	14919	1	36469	5	43144	9	54392	6	40943	7	149674	8	28087	
2	112292	1	63822	4	143148	0	34531	7	17233	5	113202	3	45271	9	39362	6	26920	8	30170	
2	8891	0	85663	8	18187	3	3841	6	27004	1	49921	4	13081	7	102274	9	86987	5	29894	
