10	10
0	34413	1	46648	2	122436	3	45200	4	9356	5	109668	6	8362	7	10900	8	6685	9	50325	
0	125271	3	16376	4	195016	2	63044	1	64003	5	131553	8	206704	6	90973	7	14569	9	17782	
0	67463	3	48709	1	43997	2	54102	5	13936	4	22959	6	134132	7	94838	9	56527	8	85989	
0	9209	1	201242	4	35848	3	151915	6	140655	5	7821	2	61523	9	31275	7	92266	8	19522	
1	42952	0	61866	5	29994	3	77518	4	92933	7	57866	2	10604	8	34405	9	80800	6	37975	
0	22260	6	42380	2	4859	3	13576	1	11302	8	69771	4	14642	9	93983	7	49265	5	2507	
2	89294	3	137807	0	133267	1	28229	4	12788	7	3599	5	6247	6	122467	8	58229	9	53815	
2	124420	0	43388	3	160651	4	87144	1	214189	5	50595	9	90809	6	9268	7	83549	8	42333	
2	162974	1	138725	4	146239	0	21486	7	7500	5	18619	3	47005	9	95374	6	32168	8	33295	
2	20514	0	27472	8	30587	3	8147	6	49519	1	151353	4	64222	7	119791	9	92764	5	60086	
