10	10
0	64314	1	64397	2	63816	3	40817	4	60495	5	86800	6	7029	7	56865	8	4157	9	90286	
0	109958	3	33326	4	73049	2	50928	1	67727	5	66825	8	69686	6	84813	7	29542	9	120243	
0	102467	3	45414	1	44512	2	22633	5	18685	4	16755	6	43997	7	72356	9	62367	8	11257	
0	3539	1	78633	4	39170	3	63796	6	94887	5	6255	2	26278	9	22794	7	89831	8	64739	
1	65702	0	75339	5	40808	3	54543	4	64789	7	68655	2	7415	8	52537	9	44209	6	24330	
0	39234	6	18148	2	5318	3	14134	1	54615	8	112700	4	38025	9	39854	7	65869	5	7552	
2	31707	3	94188	0	104708	1	16561	4	42416	7	8081	5	7829	6	65249	8	59572	9	74259	
2	97506	0	14828	3	78730	4	38664	1	125947	5	33942	9	85097	6	61594	7	43049	8	101408	
2	65585	1	126962	4	96676	0	26153	7	11419	5	127825	3	24344	9	61199	6	38402	8	47853	
2	61670	0	42534	8	29822	3	5865	6	64438	1	114062	4	39340	7	93612	9	60853	5	48661	
