10	10
0	79808	1	80714	2	36397	3	42986	4	74310	5	90439	6	12142	7	64125	8	7294	9	74197	
0	79021	3	34976	4	152259	2	71405	1	26496	5	62270	8	125900	6	37657	7	24045	9	157625	
0	155091	3	28116	1	11840	2	42044	5	23610	4	35145	6	128719	7	32283	9	120610	8	47172	
0	4540	1	52367	4	7019	3	100717	6	86709	5	5773	2	29754	9	19760	7	70847	8	152831	
1	48835	0	194464	5	57354	3	50364	4	105099	7	2826	2	591	8	68793	9	66937	6	37521	
0	34466	6	36692	2	591	3	18419	1	65344	8	82614	4	43093	9	5880	7	61717	5	5601	
2	44285	3	60751	0	144632	1	13104	4	32056	7	24133	5	3405	6	67655	8	22709	9	91082	
2	65436	0	18560	3	76853	4	28956	1	63888	5	25698	9	89276	6	81503	7	73978	8	172383	
2	52470	1	89049	4	177728	0	25786	7	14380	5	64612	3	42598	9	31383	6	49645	8	59150	
2	46358	0	99233	8	21610	3	4508	6	38193	1	115323	4	54861	7	133183	9	26863	5	35736	
