10	10
0	55931	1	53537	2	46706	3	33098	4	67521	5	106696	6	7822	7	45521	8	6054	9	138874	
0	73421	3	40494	4	91612	2	81421	1	50126	5	124509	8	44630	6	55690	7	39002	9	61697	
0	102054	3	28592	1	19965	2	28205	5	22325	4	43591	6	84469	7	50459	9	30443	8	28101	
0	10760	1	51227	4	10206	3	121306	6	95250	5	9370	2	27347	9	23768	7	62172	8	15485	
1	50183	0	108794	5	41788	3	54006	4	57417	7	18681	2	5254	8	31139	9	42953	6	37732	
0	47041	6	46333	2	6850	3	8890	1	55112	8	56131	4	30022	9	73868	7	41709	5	6773	
2	54811	3	118354	0	91482	1	19683	4	25125	7	6330	5	6754	6	109722	8	30109	9	85848	
2	120843	0	16553	3	135753	4	47999	1	83856	5	45235	9	114657	6	47408	7	96971	8	48271	
2	48233	1	84582	4	90911	0	29404	7	10406	5	80356	3	38042	9	70953	6	40719	8	52596	
2	46374	0	86883	8	22754	3	5234	6	45819	1	61957	4	57538	7	79061	9	53468	5	45095	
