10	10
0	95512	1	28347	2	37458	3	31021	4	35030	5	83020	6	12816	7	58013	8	3162	9	68486	
0	71570	3	23391	4	102820	2	86102	1	15609	5	91133	8	66470	6	77556	7	20102	9	57741	
0	92691	3	28352	1	15520	2	47377	5	12218	4	47304	6	153517	7	49800	9	51891	8	28311	
0	11161	1	110269	4	27656	3	87416	6	88562	5	10136	2	31095	9	21612	7	61257	8	53883	
1	74199	0	84939	5	49555	3	15301	4	80058	7	47372	2	5094	8	30177	9	25846	6	37933	
0	72317	6	28859	2	11483	3	11794	1	87375	8	21627	4	6959	9	44348	7	40071	5	5322	
2	36132	3	36248	0	114886	1	11891	4	21239	7	15109	5	8979	6	54064	8	84596	9	24258	
2	110106	0	8122	3	66804	4	55704	1	49146	5	53473	9	100246	6	64974	7	73786	8	90870	
2	114456	1	128074	4	84984	0	57439	7	7093	5	125968	3	43286	9	64141	6	26568	8	28770	
2	28502	0	40586	8	18540	3	2481	6	101624	1	68591	4	33885	7	107428	9	55112	5	64400	
