10	10
0	30308	1	35694	2	30680	3	6492	4	22549	5	115956	6	16462	7	95575	8	8193	9	83372	
0	93143	3	43957	4	46967	2	37642	1	762	5	45729	8	164085	6	130568	7	27602	9	132837	
0	86320	3	37956	1	31795	2	35800	5	22147	4	18193	6	102545	7	39271	9	87235	8	46409	
0	9297	1	143535	4	39443	3	65792	6	77631	5	12424	2	36729	9	19354	7	81445	8	126683	
1	44046	0	59481	5	45790	3	47768	4	49215	7	67747	2	8898	8	30279	9	49200	6	59547	
0	51054	6	25303	2	3713	3	11695	1	95558	8	117550	4	41402	9	83389	7	89765	5	9749	
2	27015	3	104437	0	71728	1	18364	4	8148	7	9844	5	13552	6	99902	8	48886	9	81979	
2	80543	0	9173	3	116308	4	53042	1	128620	5	64386	9	126984	6	11226	7	79493	8	24361	
2	160975	1	37582	4	161551	0	39178	7	22248	5	99846	3	74697	9	23003	6	43604	8	53820	
2	59957	0	81941	8	30819	3	8465	6	68426	1	116834	4	25509	7	72245	9	7594	5	67871	
