10	10
0	84552	1	75315	2	41973	3	28810	4	15520	5	133220	6	4124	7	46783	8	6500	9	89857	
0	36400	3	39547	4	121779	2	30010	1	7327	5	12392	8	48609	6	28103	7	30429	9	72573	
0	57906	3	29671	1	44977	2	30159	5	13648	4	10101	6	27764	7	30871	9	10096	8	20533	
0	5585	1	109413	4	22009	3	125925	6	80014	5	12511	2	43391	9	20807	7	25141	8	111631	
1	81701	0	81088	5	34529	3	68458	4	38690	7	41177	2	9340	8	43949	9	43039	6	41512	
0	69680	6	27473	2	6902	3	17133	1	136863	8	104716	4	44931	9	98598	7	40173	5	4848	
2	43094	3	117437	0	73786	1	18481	4	50401	7	3047	5	9144	6	68190	8	53490	9	64291	
2	96879	0	12082	3	78860	4	69354	1	99049	5	76466	9	81492	6	30157	7	141838	8	62174	
2	93887	1	144658	4	110566	0	53519	7	3961	5	91176	3	49231	9	52000	6	28120	8	37105	
2	23803	0	77894	8	14868	3	3713	6	31495	1	60239	4	42189	7	68332	9	62768	5	31244	
