10	10
0	106841	1	22449	2	29759	3	30551	4	47271	5	102526	6	10779	7	52110	8	8516	9	118921	
0	78106	3	31459	4	94840	2	82621	1	41998	5	66543	8	106912	6	74563	7	38692	9	74566	
0	38109	3	36037	1	34249	2	35017	5	15200	4	49563	6	94978	7	76884	9	56445	8	19256	
0	6034	1	90388	4	26831	3	104164	6	49290	5	11601	2	37873	9	9013	7	71119	8	77201	
1	30113	0	94591	5	39784	3	37543	4	35913	7	45631	2	3477	8	28357	9	49584	6	27295	
0	53037	6	33114	2	8377	3	14000	1	54046	8	72922	4	50510	9	77885	7	45590	5	3905	
2	36469	3	76128	0	51685	1	13131	4	41466	7	12505	5	6242	6	70416	8	58457	9	64890	
2	120521	0	25295	3	86203	4	52017	1	57389	5	6233	9	95350	6	68610	7	51031	8	31920	
2	114904	1	127153	4	77777	0	43248	7	12952	5	105105	3	35547	9	55530	6	31619	8	41175	
2	54803	0	58535	8	34018	3	3404	6	79421	1	56816	4	30815	7	62258	9	44018	5	16397	
