10	10
0	76025	1	67872	2	35935	3	55178	4	49610	5	151954	6	16712	7	23226	8	9408	9	35731	
0	50722	3	38193	4	75676	2	95017	1	47421	5	51286	8	15221	6	100194	7	6739	9	157638	
0	151779	3	38193	1	73222	2	38728	5	8185	4	61786	6	57838	7	8667	9	84674	8	39099	
0	2478	1	96667	4	16596	3	64078	6	60814	5	3453	2	12667	9	15507	7	50172	8	84264	
1	72697	0	152568	5	38869	3	66447	4	27165	7	27238	2	4204	8	45675	9	54843	6	12547	
0	86811	6	47836	2	4863	3	6649	1	76941	8	71706	4	16070	9	112926	7	9740	5	8302	
2	21901	3	90715	0	41227	1	13420	4	39437	7	7807	5	2586	6	19770	8	64770	9	30267	
2	167113	0	30655	3	34643	4	67311	1	124788	5	7113	9	55588	6	78359	7	79489	8	30351	
2	53126	1	92447	4	147913	0	54003	7	13344	5	88553	3	79138	9	66999	6	11828	8	13702	
2	18140	0	45482	8	17658	3	4393	6	38477	1	93252	4	43238	7	1596	9	81118	5	38640	
