10	10
0	85304	1	88461	2	49255	3	33303	4	101383	5	113530	6	9225	7	68849	8	10222	9	6805	
0	30396	3	31442	4	232969	2	53557	1	86447	5	85604	8	138881	6	50021	7	66216	9	63729	
0	215786	3	24107	1	34015	2	81228	5	15276	4	25251	6	138109	7	109772	9	30128	8	50105	
0	4457	1	45051	4	38224	3	161691	6	74837	5	17215	2	50357	9	14158	7	16907	8	129396	
1	105136	0	86992	5	76080	3	88962	4	36573	7	62860	2	5670	8	75686	9	18481	6	21289	
0	45866	6	34023	2	23359	3	22506	1	126322	8	119594	4	13720	9	77752	7	51637	5	10565	
2	11393	3	154614	0	64002	1	35081	4	38209	7	18730	5	8196	6	85920	8	30406	9	75580	
2	163057	0	30684	3	104228	4	30718	1	194776	5	4184	9	176550	6	59030	7	101788	8	15277	
2	187368	1	66516	4	38172	0	40183	7	266	5	16374	3	31907	9	129416	6	41219	8	48179	
2	89981	0	103674	8	68015	3	6422	6	137000	1	153988	4	18667	7	55790	9	40499	5	50786	
