10	10
0	128133	1	118232	2	76093	3	44349	4	38391	5	167654	6	18821	7	66115	8	3160	9	138464	
0	72357	3	12710	4	87929	2	94809	1	64266	5	153310	8	135849	6	73614	7	44986	9	50231	
0	95722	3	19770	1	49842	2	48935	5	7249	4	57051	6	45957	7	12038	9	60763	8	28416	
0	9625	1	114186	4	14217	3	55513	6	112116	5	8951	2	54046	9	31016	7	74693	8	161501	
1	43799	0	19569	5	77854	3	73829	4	61329	7	29201	2	8292	8	14319	9	70319	6	45858	
0	120198	6	33316	2	9877	3	9831	1	41582	8	85152	4	55770	9	77576	7	71539	5	1566	
2	19829	3	77491	0	104729	1	12100	4	56755	7	16874	5	4342	6	105804	8	44036	9	44810	
2	38220	0	22579	3	116265	4	25553	1	120696	5	47806	9	104826	6	34383	7	95088	8	205813	
2	66585	1	8180	4	68547	0	11303	7	9880	5	91345	3	54841	9	80031	6	19855	8	25962	
2	65186	0	115264	8	37167	3	3277	6	93674	1	91066	4	4665	7	109030	9	41898	5	31604	
