10	10
0	61108	1	68120	2	9409	3	48337	4	50807	5	103010	6	25246	7	107603	8	2306	9	71287	
0	115532	3	31620	4	228308	2	77849	1	114294	5	106337	8	87218	6	70924	7	22243	9	19147	
0	48897	3	43172	1	32734	2	56912	5	6349	4	37308	6	162921	7	66805	9	39460	8	31928	
0	7588	1	114245	4	24805	3	54766	6	129007	5	7364	2	48503	9	29160	7	97442	8	13918	
1	153048	0	140013	5	54493	3	8078	4	57624	7	40896	2	6197	8	64067	9	102232	6	14623	
0	40284	6	22489	2	4978	3	9120	1	60212	8	101009	4	13037	9	155101	7	72893	5	12497	
2	33771	3	115373	0	82349	1	22679	4	65476	7	3010	5	11927	6	101449	8	44514	9	3180	
2	268782	0	30614	3	117722	4	171800	1	114278	5	38355	9	12955	6	129803	7	85159	8	117375	
2	107459	1	118002	4	83000	0	25147	7	13023	5	44748	3	7532	9	64752	6	16340	8	4806	
2	36619	0	6774	8	26654	3	6303	6	45725	1	63467	4	70661	7	54788	9	57012	5	48795	
